Date,Gross_Equity,Net_Equity
2008-08-07,0.8673036243144036,0.8417497107497244
2008-08-08,0.8728554658486359,0.8467884450833943
2008-08-11,0.8728052413456312,0.8467196329313502
2008-08-12,0.8718914892359578,0.8454714950591414
2008-08-13,0.8691044330988742,0.842407285355682
2008-08-14,0.8725088329117865,0.8455594907496975
2008-08-15,0.8762053631272149,0.8491380763882359
2008-08-18,0.8750472141392438,0.8480120559968379
2008-08-19,0.8725269624721015,0.8455661405307859
2008-08-20,0.8739038331737988,0.8468948420851863
2008-08-21,0.8702963036405759,0.8433905044758921
2008-08-22,0.871654097751785,0.8446701114909514
2008-08-25,0.8725412611175218,0.8453779898915442
2008-08-26,0.8726899459964813,0.8453658743941939
2008-08-27,0.8730741100833271,0.8455818408407857
2008-08-28,0.8747530600897795,0.8471929419292448
2008-08-29,0.8727705972405015,0.8452396925380067
2008-09-02,0.8770527550578303,0.8493726358624795
2008-09-03,0.8782665270633673,0.8505407343293637
2008-09-04,0.8794859528984408,0.8515392257610298
2008-09-05,0.8788364262030475,0.8508607669820806
2008-09-08,0.8829159044318645,0.8547980733684222
2008-09-09,0.8851173808385306,0.8569206258068068
2008-09-10,0.8839970833472038,0.8558325207598908
2008-09-11,0.882983724775156,0.854843289919729
2008-09-12,0.8766876554081512,0.8487392926337028
2008-09-15,0.8698500498097665,0.841950099488032
2008-09-16,0.8675771857371138,0.8394776999434017
2008-09-17,0.8619537871586831,0.833972455614781
2008-09-18,0.8550125328315961,0.8270095020212215
2008-09-19,0.8537824822904686,0.8256106742620918
2008-09-22,0.8356217555484853,0.8077299410610514
2008-09-23,0.826547939738804,0.7982139236794347
2008-09-24,0.8151584546636343,0.7872125270834988
2008-09-25,0.81220779311192,0.7843617622464075
2008-09-26,0.816232726112559,0.788247597834778
2008-09-29,0.8035342590049911,0.7757187020960655
2008-09-30,0.7708748871003857,0.7437276171355337
2008-10-01,0.7714955314585762,0.7437403796362847
2008-10-02,0.7736548983084134,0.7455386319309074
2008-10-03,0.7752375337340404,0.7470598346795544
2008-10-06,0.7874186756582,0.7587940824466284
2008-10-07,0.7882636908977445,0.7596045494330762
2008-10-08,0.7857974518740812,0.7572249713210941
2008-10-09,0.7859154518139315,0.7573344607910698
2008-10-10,0.7753419813224306,0.7471438018841361
2008-10-13,0.7696528864958946,0.7416532750595118
2008-10-14,0.7693446313471494,0.740970381518255
2008-10-15,0.7782834638850347,0.7495795403867933
2008-10-16,0.7725295498259731,0.7438617966453827
2008-10-17,0.7737470457201472,0.7448594152152976
2008-10-20,0.7798346651169904,0.7507197550370356
2008-10-21,0.7926189317097105,0.76302672459625
2008-10-22,0.8020548397229988,0.7721103456112572
2008-10-23,0.7984165315908739,0.7681565056371779
2008-10-24,0.8062955198207782,0.7755370529299347
2008-10-27,0.8065541930477211,0.7757829107264003
2008-10-28,0.7961208513890694,0.7657326968262496
2008-10-29,0.7832365864565186,0.7529859665577309
2008-10-30,0.7810883575410424,0.750729899803809
2008-10-31,0.7927553418388782,0.7617531886720068
2008-11-03,0.7966442907645778,0.7654900531097318
2008-11-04,0.7851314709100848,0.7542466977183202
2008-11-05,0.7805675140329119,0.7495278876344922
2008-11-06,0.7826139219580609,0.7512198357314726
2008-11-07,0.7813052522859171,0.7497064575044853
2008-11-10,0.7800779635137903,0.748466986584006
2008-11-11,0.7869581368213453,0.7550233966257448
2008-11-12,0.7852994789622328,0.7534166264845347
2008-11-13,0.7764361526198809,0.7447068000450701
2008-11-14,0.7791547356397605,0.7471103249382134
2008-11-17,0.7819088560151236,0.7495741508855072
2008-11-18,0.7846279966405647,0.7521503345060643
2008-11-19,0.7904123531258886,0.7576891608378677
2008-11-20,0.7968236048582373,0.7638231755164351
2008-11-21,0.7953011766859028,0.7623268403985403
2008-11-24,0.7898491338209814,0.7570312352577807
2008-11-25,0.7999827071612552,0.7665678714712767
2008-11-26,0.7971974171308093,0.7638716574517741
2008-11-28,0.7970632974795238,0.7637184961534225
2008-12-01,0.7974257114172012,0.7639226437146412
2008-12-02,0.8000508542737076,0.7663726488975485
2008-12-03,0.8017037004032304,0.7679403420681141
2008-12-04,0.8035354843660931,0.7696790150603146
2008-12-05,0.7968315425497926,0.7630827916836832
2008-12-08,0.7976118301788561,0.7636692694536479
2008-12-09,0.7994781895575728,0.7652914236372099
2008-12-10,0.8067988856994924,0.7722447846719392
2008-12-11,0.8051577214576465,0.7706139003684709
2008-12-12,0.8073063751318807,0.7726074836529088
2008-12-15,0.810732885354048,0.7758277767477201
2008-12-16,0.8305267353444374,0.7947284500882259
2008-12-17,0.8394841625352196,0.8032480455248229
2008-12-18,0.8475407261782941,0.8108540197702673
2008-12-19,0.8423044797382196,0.8058197902760064
2008-12-22,0.847199620897072,0.8104913067639208
2008-12-23,0.8474142428709474,0.8106911157487154
2008-12-24,0.8497238540058435,0.8128610210414954
2008-12-26,0.8549065868085559,0.8177789632701921
2008-12-29,0.8578248554918857,0.8205642734046548
2008-12-30,0.8643646434118147,0.8268098900513218
2008-12-31,0.8678600699506012,0.8301492830333757
2009-01-02,0.8650578674258623,0.8274642014696849
2009-01-05,0.8687703676491192,0.8310069069499905
2009-01-06,0.8715048651282769,0.8335883395186429
2009-01-07,0.8526656872645406,0.8154850227911846
2009-01-08,0.8540706578285173,0.8167964226061774
2009-01-09,0.8514488238074762,0.8142750533165539
2009-01-12,0.8393219350352386,0.8026384717653253
2009-01-13,0.8395656006783916,0.8026374012043876
2009-01-14,0.8369112226636315,0.7999331764107546
2009-01-15,0.8370553707349243,0.7999556187183088
2009-01-16,0.836034895208234,0.7989795651801112
2009-01-20,0.8365042652463747,0.7992946892884266
2009-01-21,0.8329527498201685,0.7958867945058558
2009-01-22,0.8319310717724551,0.7949090568897992
2009-01-23,0.8441149342238898,0.8061074293403119
2009-01-26,0.8404488230317322,0.8024235744976325
2009-01-27,0.8375603949913403,0.799650546220162
2009-01-28,0.8432457773338928,0.804901015036866
2009-01-29,0.8415196372179291,0.8029791279391947
2009-01-30,0.8511513342767936,0.8118961211215452
2009-02-02,0.8389880491202097,0.8002742304033669
2009-02-03,0.8337315811974967,0.7951021200155529
2009-02-04,0.8410484629899069,0.8020747910661048
2009-02-05,0.8489951920886054,0.8096504057280637
2009-02-06,0.8456817978238407,0.8064892198150361
2009-02-09,0.8390666890215955,0.7999633763298197
2009-02-10,0.8370869766529846,0.7980738756094691
2009-02-11,0.8476956058255625,0.8079709963655421
2009-02-12,0.8503291722324585,0.8103820580926832
2009-02-13,0.8507169279266896,0.8107500743608446
2009-02-17,0.8630743579934235,0.8225240238643882
2009-02-18,0.8709552648196695,0.8299332218295418
2009-02-19,0.8619857436779123,0.8213831899275732
2009-02-20,0.8652340879373062,0.8244771396300695
2009-02-23,0.8703174539610548,0.8293030260996455
2009-02-24,0.8507510247940314,0.8106568289669768
2009-02-25,0.8509972430204501,0.8108700991627068
2009-02-26,0.8430705089571547,0.8032955399193192
2009-02-27,0.8419269718059602,0.8021945604882837
2009-03-02,0.8405668073825951,0.8008965929096211
2009-03-03,0.8364831498064907,0.7970032227332698
2009-03-04,0.8317908056096619,0.7921456382357233
2009-03-05,0.8309451647677284,0.7912253673719096
2009-03-06,0.8287845661532346,0.7887219580595168
2009-03-09,0.8245105526437619,0.7845998223167291
2009-03-10,0.8169703753224956,0.7770099506013886
2009-03-11,0.8027563566890978,0.7634862709839146
2009-03-12,0.7987897819517298,0.7596012043725942
2009-03-13,0.7936622435595536,0.7539656214942357
2009-03-16,0.8018594471208819,0.7617463220229859
2009-03-17,0.8264768650274594,0.7851312365887345
2009-03-18,0.843711320740883,0.8010370598657358
2009-03-19,0.8432777585807933,0.8000041910893501
2009-03-20,0.8385826192724141,0.7954420105388275
2009-03-23,0.8493902058580929,0.8056894119315485
2009-03-24,0.8383765273841423,0.7950494306346564
2009-03-25,0.8404964887718973,0.7966405022839285
2009-03-26,0.8538094850544707,0.8090717368859657
2009-03-27,0.8401882970469094,0.7959836800899422
2009-03-30,0.8133512168976726,0.770398095944917
2009-03-31,0.8205781247306296,0.7768232695246586
2009-04-01,0.8240324067762883,0.779856141542173
2009-04-02,0.8340744041455649,0.7893586444166192
2009-04-03,0.8337245385794352,0.789022003353871
2009-04-06,0.8292519192903512,0.7845276976612938
2009-04-07,0.8209575808572293,0.7765063340891772
2009-04-08,0.8306119949370392,0.7853058592514057
2009-04-09,0.8408894774575564,0.7946328101275325
2009-04-13,0.8449202376057577,0.7983400154768237
2009-04-14,0.8412552280867887,0.7947744687505958
2009-04-15,0.847548949507357,0.8006898108984182
2009-04-16,0.8501821221091911,0.8031763595333223
2009-04-17,0.850022564540755,0.8029170642784069
2009-04-20,0.8405578332522977,0.7938370556431981
2009-04-21,0.8438109935165229,0.7968147907006972
2009-04-22,0.8424018589266526,0.7953891786432423
2009-04-23,0.8442102726515882,0.7970828504049695
2009-04-24,0.8502561403576993,0.8026620066836461
2009-04-27,0.8455380293708673,0.7980702181038957
2009-04-28,0.8421677058491988,0.7947725649388169
2009-04-29,0.8477689365259954,0.8000070840951904
2009-04-30,0.850629502988124,0.8025822472619596
2009-05-01,0.8506398441024775,0.8025564872332122
2009-05-04,0.8606618071329416,0.811976412944177
2009-05-05,0.8614657273265597,0.812615868090933
2009-05-06,0.8702017392657979,0.8207822794164211
2009-05-07,0.862752010180996,0.8136852814146954
2009-05-08,0.8730266625163408,0.8233648867060702
2009-05-11,0.8694916199923749,0.820028759050858
2009-05-12,0.8745792842889581,0.8248246671400241
2009-05-13,0.8674717088020593,0.8181039661465589
2009-05-14,0.8694284310856683,0.8199388225385801
2009-05-15,0.8665835988349443,0.8172537706161178
2009-05-18,0.8720391936770714,0.822381182367528
2009-05-19,0.8758311622446852,0.8259374568559382
2009-05-20,0.8815338767245395,0.8313050641778709
2009-05-21,0.8777367253858601,0.8277196538748947
2009-05-22,0.8786161868277264,0.8285415148873689
2009-05-26,0.8802935407084941,0.8301062006178579
2009-05-27,0.875283733051908,0.8253627432904919
2009-05-28,0.8874239079423016,0.8363207300836154
2009-05-29,0.903873072153623,0.8514974453516728
2009-06-01,0.9076404429671364,0.8547901872327365
2009-06-02,0.9120633845002901,0.8586982719894228
2009-06-03,0.9034432924436644,0.8503624487549765
2009-06-04,0.9085684050292869,0.8551720570684096
2009-06-05,0.9001125280172577,0.8469874786604783
2009-06-08,0.8967551366855194,0.8438183728396437
2009-06-09,0.9030862091833842,0.8497713950406545
2009-06-10,0.9037399458639536,0.8503782451357531
2009-06-11,0.9085295177423385,0.854880090617647
2009-06-12,0.9068439593190233,0.8532881696871297
2009-06-15,0.8889817286303242,0.8363651263658645
2009-06-16,0.8843303644479448,0.8316509189707024
2009-06-17,0.8848777851697723,0.8318947644183838
2009-06-18,0.8805227196084733,0.8277993669364037
2009-06-19,0.8816587692531074,0.8285415309078366
2009-06-22,0.8730380773520056,0.8201099921008671
2009-06-23,0.8802577043452207,0.8266140656095627
2009-06-24,0.8781611806101653,0.8244067980328947
2009-06-25,0.886572085474663,0.832299333593275
2009-06-26,0.8866879199070608,0.8322181173452422
2009-06-29,0.8911839256917685,0.8364349774231402
2009-06-30,0.8886398389546962,0.834043109873681
2009-07-01,0.8880999402473073,0.8334236044484481
2009-07-02,0.8788242998804546,0.8246012322150774
2009-07-06,0.8763809571714836,0.8220666382071011
2009-07-07,0.8777851787169413,0.8232109320668991
2009-07-08,0.883918533231861,0.8289601163447033
2009-07-09,0.880236039324144,0.8255023118267899
2009-07-10,0.8842843916928083,0.8291319474868398
2009-07-13,0.8830553676903399,0.8279779387193491
2009-07-14,0.878716665063111,0.8239037431202435
2009-07-15,0.8693662442161656,0.815107307866862
2009-07-16,0.8725137060512123,0.8176690140574936
2009-07-17,0.8709213573130588,0.8161063075562235
2009-07-20,0.8787855325935636,0.8233720792183995
2009-07-21,0.8840984169245396,0.828314630741939
2009-07-22,0.8826410690879697,0.8268808209230271
2009-07-23,0.8878248220236004,0.8316687962507755
2009-07-24,0.890175516126572,0.8338228601904832
2009-07-27,0.8913498350124557,0.8348865750416136
2009-07-28,0.8882788975597902,0.8320042714707826
2009-07-29,0.8829456958926304,0.8269931723375522
2009-07-30,0.8905574507377773,0.8339442771006762
2009-07-31,0.8991877750027873,0.8419913138861236
2009-08-03,0.903198204015584,0.845561740993996
2009-08-04,0.9043578346724919,0.8466397814738814
2009-08-05,0.905269317211267,0.8474325270236523
2009-08-06,0.9020349586756972,0.844400202662302
2009-08-07,0.9031422254997731,0.8454321603242054
2009-08-10,0.8999187648237911,0.8421593894764032
2009-08-11,0.8971939760417299,0.839375585216683
2009-08-12,0.8989864258967328,0.8410508852824633
2009-08-13,0.9049748918022005,0.8466498359406673
2009-08-14,0.8998714625490573,0.8418125254484708
2009-08-17,0.8894101023326109,0.8320232434395782
2009-08-18,0.8904399235398979,0.8327788337958831
2009-08-19,0.8926812413619039,0.8347652330464251
2009-08-20,0.8974326775084487,0.8390407364884355
2009-08-21,0.9005983789859067,0.841953710222673
2009-08-24,0.9018849683154198,0.8430699566006027
2009-08-25,0.9035426128073739,0.8445328221092989
2009-08-26,0.9054059672920587,0.846264135607619
2009-08-27,0.9052612211229782,0.8461272991250164
2009-08-28,0.908591662360822,0.8491549455341141
2009-08-31,0.9065750650353692,0.847267001362699
2009-09-01,0.9002119806778095,0.8412507708181505
2009-09-02,0.9055951769859852,0.8461185284359889
2009-09-03,0.9096659780858934,0.8497286878757433
2009-09-04,0.9105188113648208,0.8504439868327984
2009-09-08,0.9140162286697,0.8536296929124894
2009-09-09,0.91508124573185,0.854510963708196
2009-09-10,0.924106054166489,0.8629329425017341
2009-09-11,0.926439327115213,0.8651071674292605
2009-09-14,0.9247580192481306,0.8635069095108623
2009-09-15,0.928264145084959,0.8667768874362566
2009-09-16,0.9372904586934234,0.8752012577908593
2009-09-17,0.9383157178083693,0.8761294071688105
2009-09-18,0.9348055456049714,0.8728450010004063
2009-09-21,0.9316413163022019,0.8698887469711443
2009-09-22,0.9371274043210532,0.8749826165338856
2009-09-23,0.9321127820938148,0.8702726815977738
2009-09-24,0.9266574985893942,0.8651504282937116
2009-09-25,0.9271811303424911,0.8656316126210526
2009-09-28,0.9336048739558116,0.8716239608200401
2009-09-29,0.9319626127985997,0.8700879376274641
2009-09-30,0.9343493203116436,0.8723121485324712
2009-10-01,0.9240122733926515,0.8626598303064476
2009-10-02,0.9214373393268444,0.8600970595909141
2009-10-05,0.9293485509966078,0.8673068048062478
2009-10-06,0.9334013530815697,0.8708278438885254
2009-10-07,0.9368189207567005,0.8738560728578718
2009-10-08,0.9391808431752408,0.8758983263838087
2009-10-09,0.9354376438211746,0.8722460437653755
2009-10-12,0.9390225112847614,0.8755006860537144
2009-10-13,0.9402215676710559,0.8766086593751258
2009-10-14,0.9475861605415558,0.8834622760771308
2009-10-15,0.9456186146624136,0.8816250567647905
2009-10-16,0.9428801508990577,0.8790684084788236
2009-10-19,0.9492563012169871,0.8849744351679978
2009-10-20,0.9459346482998284,0.8818400218185126
2009-10-21,0.9449702737784978,0.8807228236464719
2009-10-22,0.9480005866492606,0.8833292176741899
2009-10-23,0.9431825943575399,0.8786584408028931
2009-10-26,0.934818510227419,0.8706860505797593
2009-10-27,0.9296635051028266,0.865498885039316
2009-10-28,0.9239418976796763,0.8595877015995996
2009-10-29,0.9230193486157281,0.8582950895010492
2009-10-30,0.9209575091141708,0.8560844284339922
2009-11-02,0.9214200478981478,0.856145648686394
2009-11-03,0.923507500237574,0.8578995166104215
2009-11-04,0.9228782228784359,0.8570807049693026
2009-11-05,0.9226544526745161,0.8563083997108113
2009-11-06,0.9222938133714311,0.8554749382559313
2009-11-09,0.9261440940063194,0.859043413136524
2009-11-10,0.9248950762054802,0.8577669725109685
2009-11-11,0.9286794558083195,0.8612728176443781
2009-11-12,0.923835272910715,0.8567776843063936
2009-11-13,0.9250947920778856,0.8578406191653949
2009-11-16,0.9340345552381597,0.8660251724519017
2009-11-17,0.9345983587587949,0.8664450895220596
2009-11-18,0.9332996472965119,0.8652391803618743
2009-11-19,0.9303939269138196,0.8625393261599908
2009-11-20,0.929461730142,0.8616010457926614
2009-11-23,0.9321205286310357,0.8640630877130827
2009-11-24,0.9337203185291023,0.8655020505007968
2009-11-25,0.9380431857250792,0.8695057486308323
2009-11-27,0.931211316817193,0.8631701678917802
2009-11-30,0.9343504941014428,0.865876709201547
2009-12-01,0.9369188865149454,0.8680923487661807
2009-12-02,0.938489255094684,0.8695052246323314
2009-12-03,0.9357139985067731,0.8669310811124123
2009-12-04,0.9322666701762348,0.8636589952074298
2009-12-07,0.9304720439350568,0.8619027549629594
2009-12-08,0.9278999714607473,0.8595167075151525
2009-12-09,0.9265621290576989,0.8582069092945299
2009-12-10,0.9276278112671761,0.8591902835712715
2009-12-11,0.9278283403769971,0.8593211004787855
2009-12-14,0.9334672998527668,0.8640526316247715
2009-12-15,0.9303021511900366,0.8605895952139856
2009-12-16,0.9322903829349708,0.8618977201486029
2009-12-17,0.92735891644132,0.857241382592783
2009-12-18,0.9272146962074013,0.8565340824570807
2009-12-21,0.9322640372948104,0.8606250067209277
2009-12-22,0.9356574529065455,0.8637561246087859
2009-12-23,0.9366800930940093,0.8646988561120731
2009-12-24,0.9404468476150096,0.8681746860186146
2009-12-28,0.9417165960859651,0.8691174475943956
2009-12-29,0.9392744347243589,0.8668601429368634
2009-12-30,0.9410735210690347,0.8685161209350349
2009-12-31,0.9391125932002761,0.8667032232703539
2010-01-04,0.947049129681156,0.8739354049732881
2010-01-05,0.9496787433082404,0.8762757963195648
2010-01-06,0.9512753676633505,0.8774979069156361
2010-01-07,0.9531608212854876,0.879026304666645
2010-01-08,0.9550344528713144,0.8806897293236436
2010-01-11,0.9557176466741545,0.8810739751137623
2010-01-12,0.9480394256749873,0.8739032548278483
2010-01-13,0.948815645662126,0.8743559457706525
2010-01-14,0.9507603045953802,0.8758850295320032
2010-01-15,0.9463352189512313,0.8715697183250103
2010-01-19,0.9502916473721731,0.8751473430443923
2010-01-20,0.9461048159398314,0.871219234012645
2010-01-21,0.9387941577569034,0.8644243654116727
2010-01-22,0.9381341795486766,0.8634548714109117
2010-01-25,0.9373154248377417,0.8626990991423877
2010-01-26,0.9378660167021904,0.8632048345160772
2010-01-27,0.937128962328867,0.862525846948904
2010-01-28,0.9369649932019305,0.8621343669434056
2010-01-29,0.9414279828203121,0.8662401963963271
2010-02-01,0.9379315941596633,0.8627855910914384
2010-02-02,0.9382333772760337,0.8628266845808619
2010-02-03,0.9367313332685805,0.8611724503153927
2010-02-04,0.9406091953178084,0.8646829126638289
2010-02-05,0.9409731781824189,0.8650110073851041
2010-02-08,0.942095662875448,0.8658036694432625
2010-02-09,0.9380018770531369,0.8620413257638446
2010-02-10,0.936031907686785,0.8602272508161952
2010-02-11,0.9348816175829109,0.8590291716509324
2010-02-12,0.9360638570924035,0.8601149503638379
2010-02-16,0.934966510752288,0.8591064533670723
2010-02-17,0.9358160310675575,0.8597449631118569
2010-02-18,0.9419534793800606,0.8649027848127805
2010-02-19,0.9439336154588065,0.8665514587844019
2010-02-22,0.943536479609608,0.8659642791062535
2010-02-23,0.9385526171822398,0.8613875980828073
2010-02-24,0.9406334659797712,0.8628186864968534
2010-02-25,0.9399082391733136,0.8617811407700442
2010-02-26,0.9430290901953085,0.8645303030046757
2010-03-01,0.9447310136291734,0.8660808692986224
2010-03-02,0.9476638252952246,0.8687135220623844
2010-03-03,0.9487680473556597,0.8696906775539799
2010-03-04,0.9499580483816925,0.8707766710443993
2010-03-05,0.9529669817939727,0.8735183601494718
2010-03-08,0.9532378611653155,0.8737031378219167
2010-03-09,0.9540734426445406,0.8744667100624363
2010-03-10,0.954238950955587,0.87461670206455
2010-03-11,0.9548675653749987,0.875187029129765
2010-03-12,0.9550236992088215,0.875217751592762
2010-03-15,0.9538757695708543,0.8740920735711579
2010-03-16,0.9602180375861045,0.8798302845035879
2010-03-17,0.9631032618849847,0.8823599862359958
2010-03-18,0.9616746566933205,0.8810484235041919
2010-03-19,0.9571885134146934,0.8769166143787998
2010-03-22,0.9590268113505099,0.8785043129890788
2010-03-23,0.9599490145160894,0.8793435750784726
2010-03-24,0.9548017531657715,0.8746263629609042
2010-03-25,0.9537095777734215,0.8735356107296155
2010-03-26,0.9537408927198604,0.8732211481269879
2010-03-29,0.9564639868327391,0.8756676896332959
2010-03-30,0.9570055454258231,0.8761200808482779
2010-03-31,0.9556986948570673,0.8749228209331823
2010-04-01,0.960668191453681,0.8794685213039616
2010-04-05,0.9630272149614789,0.8814799372010456
2010-04-06,0.966689304678121,0.8845603380477459
2010-04-07,0.9646814755462427,0.8827180971032429
2010-04-08,0.9647815753510577,0.8825949030876474
2010-04-09,0.9683321753548175,0.8856282798304972
2010-04-12,0.9657908180559828,0.883119077022585
2010-04-13,0.968616771074465,0.8854801217346446
2010-04-14,0.9717731174649079,0.888061233640981
2010-04-15,0.971584417175637,0.8878203114379694
2010-04-16,0.9621763190645582,0.8792125770367224
2010-04-19,0.960536147821922,0.8776446248461269
2010-04-20,0.9657482958589882,0.8823767150511246
2010-04-21,0.9683334728212698,0.8846266297197788
2010-04-22,0.9674715375574138,0.8838107998490968
2010-04-23,0.9699526265701335,0.8860282386873757
2010-04-26,0.9694644446208954,0.8855070722976656
2010-04-27,0.9650018062635005,0.8814017272460737
2010-04-28,0.9638894178117834,0.8802298404511867
2010-04-29,0.9686997061252933,0.8845523063999357
2010-04-30,0.9697717244196943,0.8854648375863071
2010-05-03,0.9717290268014812,0.8871506646238084
2010-05-04,0.9681702936928107,0.8838396946165779
2010-05-05,0.9670150968244303,0.88257227911138
